,Unnamed: 0,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
376,38,YDS,bend_elbows,21.6 15.44.14.xlsx,left,7,67.37023690637908,30.865851559028805,160.76841795283136,8.076766812033755,78.71406568429562,30.313347323388765,38.42857142857143,14.886875011870275,119.0,78.94723976597705,-29.183291003081088,16.071020243790212,59.52616741079339,46.34513630506946,-43.2028498490734,70.09084583368946,598.461001192086,656.2859392044685,80.89395422134594,43.06157414663202,95.98683127440528,60.62861716061538,-10.713026855010108,28.39362812618551,1204.034053433299,748.6197961137287,682.0,0.4867466525777577,1.9700876644862304,0.0658376005852231,0.2633504023408924,0.1755669348939283,16.294589565277462,18.84272075541008,27.16400023191532,170.87499999999997,8.000000000000002
377,39,YDS,bend_elbows,21.6 15.44.14.xlsx,right,6,64.41399167048641,26.699065154564348,159.82171125761127,1.8491780694474524,70.08081535643173,22.25842477295757,47.66666666666666,22.35769815223979,104.33333333333331,47.58431113998255,-28.68849534018044,10.438121205593983,53.62715111432187,39.19346684913555,-13.648971165546058,15.690093195054718,423.8316662295703,393.32143913433765,73.26549193952611,43.58404107635295,75.47623434377539,44.97217959729981,-12.692338351522006,32.35466956405651,756.4196713339965,438.67560022090254,677.0,0.4550346410691922,2.0527081085963723,0.0442477876106194,0.0884955752212389,0.1769911504424778,17.082053389122077,18.23905605370379,33.14946887997894,169.5,8.0
378,40,YDS,bend_elbows,21.6 15.55.3.xlsx,left,7,48.10668481307278,1.5138972875257972,155.87142152101544,1.4704560649723135,50.05963932759802,1.832025231828713,24.428571428571427,5.968169536721256,83.85714285714286,20.51364238280281,-39.47759673920012,8.54665457827282,73.54810838442882,9.792276329291544,-12.732009675243871,21.699769934323903,653.1974289677848,166.0718915727536,139.10069881588063,34.82319187066363,98.39115439238722,19.217550426429487,34.79919161847238,18.097472558777604,1319.571852043296,504.6630366157254,686.0,0.456269383837467,2.659316912497161,0.3711790393013101,0.1965065502183406,0.1746724890829694,12.707510899141637,15.003960040404651,59.39176837122731,171.74999999999997,8.000000000000002
379,41,YDS,bend_elbows,21.6 15.55.3.xlsx,right,7,44.25925316969916,0.6780265952780673,160.980812992325,0.8717470724322558,43.24030525450062,1.268585006735736,29.428571428571427,7.457817885886436,87.85714285714286,16.456291313948103,-41.13784845872898,6.376484382471362,65.3705869626331,8.088554180165763,-4.713399017501541,2.566481119976746,531.5661452670299,91.30880212292826,126.83143611141,38.93332006577591,92.2607978903498,13.089534846061689,29.402566045233733,33.3995570672197,1034.8563704419528,275.7300485634283,686.0,0.4495023860444019,2.862557227153129,0.0218340611353711,0.1965065502183406,0.1746724890829694,12.602084326503777,16.466397180134503,64.89402071319523,171.74999999999997,8.000000000000002
380,42,YDS,bend_elbows,21.6 16.13.49.xlsx,left,14,115.71330349324218,24.28337981307759,162.0960744062408,1.8458627661851368,113.51235934032742,22.3178985020634,6.928571428571429,2.786348194992195,61.71428571428572,62.61042991439952,-61.13880150807957,52.52326734180596,84.23714009456697,39.90537694068916,-282.21205677718325,389.3640861310957,1307.8733006251423,631.8062386705327,206.0732565089864,87.226965032241,100.78401022934756,50.48184852340266,263.8280531095272,969.77045756668,3039.958974362932,1391.5904741746815,686.0,0.4122054826527904,1.009601778383449,0.1965065502183406,0.1091703056768559,0.0873362445414847,7.805279112784711,7.864840320615575,7.898238818521737,343.49999999999994,4.000000000000001
381,43,YDS,bend_elbows,21.6 16.13.49.xlsx,right,16,93.4909876660449,11.833375163334487,159.8747428642425,5.546520702629668,104.33244842852676,18.911964201971315,9.9375,2.743932700826802,55.75,54.38688567415249,-59.58037009938183,48.259412729528925,107.27913917125947,68.5615265702587,-518.8327328737386,626.6978875247453,1107.687524023151,777.1243169821486,204.96926392068028,48.56462345158213,132.04192638189994,34.93238203558408,-316.6813825814792,583.0733298292192,2951.6347980867863,1222.5502065516805,686.0,0.415633084966953,0.9076295826603632,0.480349344978166,0.2838427947598254,0.1310043668122271,5.633923533274772,5.899169066563236,8.00263378555476,228.99999999999997,6.000000000000002
382,44,YDS,bend_elbows,21.6 16.22.20.xlsx,left,8,46.56127479903494,15.201261069000848,160.04173295881768,1.1651941034482411,45.74375320768745,15.514721161128843,21.5,5.1823877563477305,75.75,24.551694733474395,-54.76756373686118,39.29797908492239,119.54571187712062,38.354985821421735,-28.887163981572197,36.67932215535272,1330.8315150488295,693.563775872613,162.49029597125278,27.941930979164827,145.42257623689022,29.740815780255897,35.51166957023363,63.88974182611924,2023.3352384348616,733.5220458838867,683.0,0.5240289445713582,2.9609322495289514,0.547845142439737,0.1972242512783053,0.1753104455807158,18.63914356813729,20.661352336299373,66.3357664315756,171.125,8.0
383,45,YDS,bend_elbows,21.6 16.22.20.xlsx,right,8,46.312273135912136,12.54809054766616,161.58285813740702,1.0483806957900204,44.976088819185954,13.058583113135173,22.5,6.989788470128611,79.75,21.887700394774885,-46.94304986260072,15.260763822303527,131.93917237815222,27.152832310208492,-8.778570414194252,15.335318237324902,1861.6048026047583,550.5625757626153,175.43652190832415,86.5285367844021,167.37045740284478,44.9908067241544,378.5610741023571,927.368777769505,2625.5165151288625,1499.3802106249232,684.0,0.5542205541974601,2.9624457401820785,0.5470459518599562,0.1969365426695842,0.175054704595186,18.03702983533535,21.011789893755832,66.55678834599715,171.375,8.0
384,46,YDS,bend_elbows,21.6 16.3.21.xlsx,left,11,63.40599762829154,20.72345734322216,161.98054163565146,2.187234790841342,60.75420274993518,17.686570544721537,11.0,5.440588203494177,70.36363636363636,48.845210056407225,-58.07850964488812,34.15722215594611,172.38462822259615,84.13831959742448,-299.17742462046766,339.7892053174804,2430.0899546704404,1440.3175241533168,334.7679837277752,177.51260014879264,233.4931455746805,99.27999402664136,541.5537990990936,1003.9211244818456,5499.79283895718,3374.3899339493355,619.0,0.7505542781208753,2.091316704714093,0.410958904109589,0.435132957292506,0.169218372280419,18.005869111054558,18.30731399747135,18.74558860072855,177.28571428571428,7.0
385,47,YDS,bend_elbows,21.6 16.3.21.xlsx,right,13,75.13231979231206,28.871102292323563,162.3124430024286,1.5669382467662012,70.1224738076377,23.28246838654682,15.615384615384617,7.112646735902437,64.84615384615384,33.42864578433232,-50.36431567867174,23.12373646333708,116.42153700421072,51.48500095818741,-73.32629082751198,157.72370593337743,1512.454679103938,921.9052500408752,209.9280957460978,139.21186870641858,152.35993275632683,85.67459661897972,497.3367516420337,715.8369261910336,2920.595791607469,2589.612138592476,639.0,0.6638371017149638,2.033087651839128,0.28125,0.421875,0.1875,12.185246817949604,17.596785899569895,22.206220121946952,160.0,8.0
386,48,YDS,bend_elbows,21.6 16.35.26.xlsx,left,7,49.67523390271334,9.165392698455276,156.37625633920885,12.92330602117458,45.18771696759013,1.0005951801782549,30.142857142857142,5.669467095138408,95.14285714285714,12.876704695283022,-35.8873745066555,7.740664890356361,76.31626462252574,6.1563328276693134,-6.740172248182992,5.23940050385665,600.2850888992616,154.96843750508094,107.34451787298693,13.38582924965068,79.38967969005719,18.73214401012446,9.07136240591968,28.51495951832318,1109.0902169490494,198.5298194514444,687.0,0.4076901558649814,2.7293468055140404,0.5446623093681917,0.196078431372549,0.1742919389978213,12.78992163032432,20.408641954319524,62.0270014035458,172.125,8.0
387,49,YDS,bend_elbows,21.6 16.35.26.xlsx,right,8,57.98825925668456,21.18210817303176,157.57048652930595,15.9281915676811,55.58268592514709,21.861773598171126,34.125,8.356990230596521,83.0,31.75351499103232,-37.55098917120601,3.208572076252411,73.15732501955569,26.483273586786744,-15.298938478577847,37.959829085336814,640.397861146089,275.41623595175525,87.36958126137927,11.09062391262697,83.40101504484318,28.68425217939765,7.24493142265098,26.28004031833701,847.4983843238304,318.1451015931212,687.0,0.4112580459586837,2.736886478484889,0.5446623093681917,0.196078431372549,0.1742919389978213,14.101253825106022,19.917024849011906,62.41614916978007,172.125,8.0
388,50,YDS,bend_elbows,21.6 16.44.8.xlsx,left,3,48.630032215535486,13.318163188458083,165.2007752084801,3.3485482417110304,36.11088994035473,1.9955950149659163,26.33333333333333,8.504900548115382,298.0,441.8099138769976,-64.64002262862472,56.68259645326352,72.7507025593607,28.794557867950477,-11.36104733827326,16.611411065551522,677.5752176268808,144.00056939404192,144.7244403343568,56.57180854051683,124.17238941536236,49.901710257645256,27.788483105083504,47.68618262435404,1549.0680434114763,874.2185880503616,697.0,0.4583428376560586,2.064083057375727,0.0429799426934097,0.0644699140401146,0.0214899713467048,16.996425364535824,17.40067984587957,26.115744656633176,1395.9999999999998,1.0000000000000002
389,51,YDS,bend_elbows,21.6 16.44.8.xlsx,right,4,54.596239407747966,17.78840127106005,164.5414374220295,1.848706303103986,40.47855923814096,10.241289103278756,21.25,3.4034296427770228,212.0,185.69688563175563,-42.4846140960147,38.843143830258526,76.1606592817855,21.96889552919893,-13.943828501071328,18.688425634377676,716.7113105057256,255.92262684203695,160.20627164875927,46.63948453535679,123.79118338472432,38.057913245646986,6.265166948659196,62.87639580602844,1602.3973997204555,542.1582918627016,697.0,0.5019146729790308,2.1535936283610257,0.0214899713467048,0.2793696275071634,0.0644699140401146,18.78600499781138,21.566165575138285,24.82271968102015,465.33333333333326,3.0000000000000004
390,52,YDS,bend_elbows,22.6 13.30.41.xlsx,left,7,52.32805530439991,10.296995724757702,157.65142783297435,2.213076953370934,59.22797878607232,7.3551670853022655,26.571428571428573,17.9986772000717,79.71428571428571,11.94032782512392,-36.47871928050836,6.767430474478741,147.73010105014328,19.350312912096022,-136.56924571409357,144.25407585608116,2360.5710093818866,420.25355402359327,153.2078382619252,70.74089323635712,177.35629749906784,54.84654401292519,356.29906320202605,362.5483515115382,3114.970377790344,1143.593795641841,689.0,0.5850489975215885,2.712015762207947,0.1520637219406227,0.1955104996379435,0.1737871107892831,14.016721020626758,21.7709317564209,58.40046038346232,172.625,8.0
391,53,YDS,bend_elbows,22.6 13.30.41.xlsx,right,7,42.89044294189169,6.691136582754435,158.3243595960232,1.8826335742757627,50.40922093043307,3.8409263323276903,26.571428571428573,9.198861213163704,80.71428571428571,14.476582074903886,-38.8326712013486,6.759258211457887,178.59364536737104,34.83093463694721,-250.7998267650034,176.33546163804422,2725.153573315729,604.8624056302805,139.24846092229458,40.49425228288355,183.1569641066624,45.09746528139202,328.9158527538546,323.0250053977092,2744.3428559276776,778.9132419452798,677.0,0.6727931596796257,2.985516983091848,0.2212389380530973,0.1991150442477876,0.1769911504424778,15.358035037393996,22.795186294928765,63.57530250324172,169.5,8.0
392,54,YDS,bend_elbows,22.6 13.37.22.xlsx,left,8,55.30134871893596,14.323215360959551,155.55534153612643,9.083171313651231,56.45899265099819,15.93048346811288,14.625,8.1053333411667,98.5,40.12480529547776,-36.42352475941527,21.931611032614185,112.03182106670586,52.17816594761358,-89.98745950479584,134.52604349232868,1656.647547359556,879.8430459808804,276.6298017927721,167.48911787048291,202.21639664131223,91.78151777430948,431.6012633893956,678.5180583830298,4643.892074614777,3089.6724595777814,715.0,0.5979873490601912,2.0319062686964195,0.1674808094905792,0.1465457083042567,0.209351011863224,19.707128412351945,25.010840602336238,25.02332343791948,143.3,10.0
393,55,YDS,bend_elbows,22.6 13.37.22.xlsx,right,8,48.10775044439955,6.134950841207059,155.36840874215252,7.614036212247857,46.01734893770236,4.913961825916158,17.125,7.717096048940394,96.875,44.48896331836534,-41.15121705015372,23.47737860870787,117.9292622810939,46.782717738026285,-93.29781395749092,140.97915160339883,1542.97108807719,827.4311315710818,244.37260756277288,161.68075821349018,224.95570080477387,97.45963622315584,400.0524850593189,827.0611562531649,4651.975746859311,3072.260438605881,713.0,0.6250278388352615,2.130739755412387,0.1680672268907563,0.2100840336134453,0.1470588235294117,20.80705703318692,25.754526550624007,26.102734249511503,204.00000000000003,6.999999999999999
